Date,Close
2020-10-28,110.88432312011719
2020-10-29,110.68653869628906
2020-10-30,110.38511657714844
2020-11-02,110.58513641357422
2020-11-03,110.5379867553711
2020-11-04,111.27383422851562
2020-11-05,111.37760162353516
2020-11-06,111.13231658935547
2020-11-09,110.61344146728516
2020-11-10,110.43417358398438
2020-11-11,110.50022888183594
2020-11-12,110.96253204345703
2020-11-13,110.98136901855469
2020-11-16,110.97193145751953
2020-11-17,111.19833374023438
2020-11-18,111.27383422851562
2020-11-19,111.48136901855469
2020-11-20,111.59457397460938
2020-11-23,111.56626892089844
2020-11-24,111.41529083251953
2020-11-25,111.37760162353516
2020-11-27,111.56626892089844
2020-11-30,111.71719360351562
2020-12-01,111.36376190185547
2020-12-02,111.24091339111328
2020-12-03,111.429931640625
2020-12-04,111.12751770019531
2020-12-07,111.297607421875
2020-12-08,111.30706787109375
2020-12-09,111.14640808105469
2020-12-10,111.42048645019531
2020-12-11,111.54334259033203
2020-12-14,111.4771728515625
2020-12-15,111.54334259033203
2020-12-16,111.4960708618164
2020-12-17,111.49134063720703
2020-12-18,111.4345932006836
2020-12-21,111.4345932006836
2020-12-22,111.59539794921875
2020-12-23,111.51972198486328
2020-12-24,111.62378692626953
2020-12-28,111.64271545410156
2020-12-29,111.66165161132812
2020-12-30,111.72783660888672
2020-12-31,111.8130111694336
2021-01-04,111.67108917236328
2021-01-05,111.55757904052734
2021-01-06,111.00885772705078
2021-01-07,110.89534759521484
2021-01-08,110.76289367675781
2021-01-11,110.58313751220703
2021-01-12,110.67774963378906
2021-01-13,111.02778625488281
2021-01-14,110.8101806640625
2021-01-15,110.92369079589844
2021-01-19,111.0750961303711
2021-01-20,111.08454895019531
2021-01-21,110.92369079589844
2021-01-22,110.92369079589844
2021-01-25,111.20753479003906
2021-01-26,111.16967010498047
2021-01-27,111.17913818359375
2021-01-28,111.10346984863281
2021-01-29,110.98046112060547
2021-02-01,111.08661651611328
2021-02-02,110.91603088378906
2021-02-03,110.78338623046875
2021-02-04,110.73600006103516
2021-02-05,110.59386444091797
2021-02-08,110.70756530761719
2021-02-09,110.75493621826172
2021-02-10,110.85918426513672
2021-02-11,110.72653198242188
2021-02-12,110.47066497802734
2021-02-16,109.94949340820312
2021-02-17,110.16743469238281
2021-02-18,110.11058807373047
2021-02-19,109.76944732666016
2021-02-22,109.42832946777344
2021-02-23,109.45674133300781
2021-02-24,109.4188232421875
2021-02-25,108.41439819335938
2021-02-26,109.29562377929688
2021-03-01,109.23868560791016
2021-03-02,109.2576904296875
2021-03-03,108.85904693603516
2021-03-04,108.54581451416016
2021-03-05,108.46989440917969
2021-03-08,108.04277801513672
2021-03-09,108.45093536376953
2021-03-10,108.63124084472656
2021-03-11,108.62177276611328
2021-03-12,108.00479888916016
2021-03-15,108.11871337890625
2021-03-16,108.08072662353516
2021-03-17,108.07125091552734
2021-03-18,107.65361785888672
2021-03-19,107.739013671875
2021-03-22,107.94784545898438
2021-03-23,108.22309875488281
2021-03-24,108.35598754882812
2021-03-25,108.29905700683594
2021-03-26,108.11871337890625
2021-03-29,107.93836975097656
2021-03-30,108.02376556396484
2021-03-31,108.04277801513672
2021-04-01,108.40592193603516
2021-04-05,108.187255859375
2021-04-06,108.56747436523438
2021-04-07,108.39639282226562
2021-04-08,108.66255187988281
2021-04-09,108.53897094726562
2021-04-12,108.5104751586914
2021-04-13,108.82416534423828
2021-04-14,108.73859405517578
2021-04-15,109.16632843017578
2021-04-16,108.88117980957031
2021-04-19,108.79564666748047
2021-04-20,108.96675872802734
2021-04-21,109.07129669189453
2021-04-22,109.09982299804688
2021-04-23,109.080810546875
2021-04-26,108.98577117919922
2021-04-27,108.7195816040039
2021-04-28,108.77661895751953
2021-04-29,108.7195816040039
2021-04-30,108.83366394042969
2021-05-03,108.90314483642578
2021-05-04,109.03644561767578
2021-05-05,109.12214660644531
2021-05-06,109.14115905761719
2021-05-07,109.11260986328125
2021-05-10,108.94123840332031
2021-05-11,108.70323181152344
2021-05-12,108.32241821289062
2021-05-13,108.56997680664062
2021-05-14,108.81747436523438
2021-05-17,108.72225952148438
2021-05-18,108.58897399902344
2021-05-19,108.43667602539062
2021-05-20,108.8079605102539
2021-05-21,108.85553741455078
2021-05-24,108.96028900146484
2021-05-25,109.22684478759766
2021-05-26,109.18876647949219
2021-05-27,109.05546569824219
2021-05-28,109.05546569824219
2021-06-01,109.00494384765625
2021-06-02,109.14797973632812
2021-06-03,108.89053344726562
2021-06-04,109.3386459350586
2021-06-07,109.26239013671875
2021-06-08,109.46259307861328
2021-06-09,109.681884765625
2021-06-10,109.91069793701172
2021-06-11,109.863037109375
2021-06-14,109.58654022216797
2021-06-15,109.63420867919922
2021-06-16,109.28144836425781
2021-06-17,109.62467193603516
2021-06-18,109.92021942138672
2021-06-21,109.63420867919922
2021-06-22,109.74861907958984
2021-06-23,109.69142150878906
2021-06-24,109.72954559326172
2021-06-25,109.5102767944336
2021-06-28,109.82491302490234
2021-06-29,109.88211059570312
2021-06-30,109.9583740234375
2021-07-01,109.89728546142578
2021-07-02,110.1359634399414
2021-07-06,110.48919677734375
2021-07-07,110.6801528930664
2021-07-08,110.80424499511719
2021-07-09,110.44145965576172
2021-07-12,110.37461853027344
2021-07-13,110.1359634399414
2021-07-14,110.50828552246094
2021-07-15,110.74697875976562
2021-07-16,110.65149688720703
2021-07-19,111.2338638305664
2021-07-20,111.12885284423828
2021-07-21,110.76605224609375
2021-07-22,111.02383422851562
2021-07-23,110.94746398925781
2021-07-26,110.85197448730469
2021-07-27,111.10974884033203
2021-07-28,111.21479797363281
2021-07-29,111.03337860107422
2021-07-30,111.18614196777344
2021-08-02,111.42228698730469
2021-08-03,111.46055603027344
2021-08-04,111.45097351074219
2021-08-05,111.20237731933594
2021-08-06,110.70523071289062
2021-08-09,110.50444793701172
2021-08-10,110.36104583740234
2021-08-11,110.46621704101562
2021-08-12,110.47579193115234
2021-08-13,110.87732696533203
2021-08-16,110.93468475341797
2021-08-17,110.8486557006836
2021-08-18,110.85821533203125
2021-08-19,111.04944610595703
2021-08-20,111.05899047851562
2021-08-23,111.05899047851562
2021-08-24,110.89641571044922
2021-08-25,110.68608856201172
2021-08-26,110.69567108154297
2021-08-27,111.0016098022461
2021-08-30,111.12590026855469
2021-08-31,110.9633560180664
2021-09-01,110.99880981445312
2021-09-02,111.11370849609375
2021-09-03,110.92218780517578
2021-09-07,110.62540435791016
2021-09-08,110.80731964111328
2021-09-09,111.16156005859375
2021-09-10,110.94135284423828
2021-09-13,111.08495330810547
2021-09-14,111.33391571044922
2021-09-15,111.22859191894531
2021-09-16,111.03709411621094
2021-09-17,110.94135284423828
2021-09-20,111.15198516845703
2021-09-21,111.19986724853516
2021-09-22,111.23817443847656
2021-09-23,110.6924057006836
2021-09-24,110.50092315673828
2021-09-27,110.34771728515625
2021-09-28,109.88814544677734
2021-09-29,109.9647445678711
2021-09-30,109.945556640625
2021-10-01,110.28123474121094
2021-10-04,110.20450592041016
2021-10-05,109.945556640625
2021-10-06,109.9935302734375
2021-10-07,109.6866683959961
2021-10-08,109.44691467285156
2021-10-11,109.27429962158203
2021-10-12,109.67707824707031
2021-10-13,109.9264144897461
2021-10-14,110.13738250732422
2021-10-15,109.86888122558594
2021-10-18,109.79214477539062
2021-10-19,109.4757080078125
2021-10-20,109.39896392822266
2021-10-21,109.16883087158203
2021-10-22,109.37980651855469
2021-10-25,109.48529815673828
2021-10-26,109.6866683959961
2021-10-27,110.05108642578125
2021-10-28,109.96477508544922
2021-10-29,109.93601989746094
2021-11-01,109.86876678466797
2021-11-02,110.08966827392578
2021-11-03,109.86876678466797
2021-11-04,110.23375701904297
2021-11-05,110.66595458984375
2021-11-08,110.46426391601562
2021-11-09,110.7716293334961
2021-11-10,110.02244567871094
2021-11-11,109.82074737548828
2021-11-12,109.80152130126953
2021-11-15,109.39813232421875
2021-11-16,109.35971069335938
2021-11-17,109.61904907226562
2021-11-18,109.71508026123047
2021-11-19,109.9263916015625
2021-11-22,109.39813232421875
2021-11-23,108.9659194946289
2021-11-24,109.21565246582031
2021-11-26,109.99362182617188
2021-11-29,110.0512466430664
2021-11-30,110.23375701904297
2021-12-01,110.25489807128906
2021-12-02,110.23564910888672
2021-12-03,110.6781234741211
2021-12-06,110.29336547851562
2021-12-07,110.12024688720703
2021-12-08,109.83169555664062
2021-12-09,109.84131622314453
2021-12-10,109.87016296386719
2021-12-13,110.25489807128906
2021-12-14,110.0433120727539
2021-12-15,109.95672607421875
2021-12-16,110.10789489746094
2021-12-17,110.2426986694336
2021-12-20,110.07901000976562
2021-12-21,109.99235534667969
2021-12-22,110.0886459350586
2021-12-23,109.95384979248047
2021-12-27,110.01161193847656
2021-12-28,109.96348571777344
2021-12-29,109.6361312866211
2021-12-30,109.87682342529297
2021-12-31,109.83831024169922
2022-01-03,109.0873031616211
2022-01-04,109.07767486572266
2022-01-05,108.74069213867188
2022-01-06,108.62516021728516
2022-01-07,108.30743408203125
2022-01-10,108.21115112304688
2022-01-11,108.41333770751953
2022-01-12,108.41333770751953
2022-01-13,108.60590362548828
2022-01-14,107.99932098388672
2022-01-18,107.34461212158203
2022-01-19,107.57569122314453
2022-01-20,107.63346099853516
2022-01-21,108.05711364746094
2022-01-24,107.93193054199219
2022-01-25,107.82601928710938
2022-01-26,107.21945190429688
2022-01-27,107.57569122314453
2022-01-28,107.65271759033203
2022-01-31,107.6430892944336
2022-02-01,107.60547637939453
2022-02-02,107.72119140625
2022-02-03,107.28727722167969
2022-02-04,106.61233520507812
2022-02-07,106.7087631225586
2022-02-08,106.38093566894531
2022-02-09,106.44842529296875
2022-02-10,105.46493530273438
2022-02-11,106.15917205810547
2022-02-14,105.54207611083984
2022-02-15,105.36852264404297
2022-02-16,105.49386596679688
2022-02-17,105.71562957763672
2022-02-18,105.93739318847656
2022-02-22,105.82171630859375
2022-02-23,105.34923553466797
2022-02-24,105.54207611083984
2022-02-25,105.64815521240234
2022-02-28,106.40985870361328
2022-03-01,107.00951385498047
2022-03-02,105.7252426147461
2022-03-03,106.08251190185547
2022-03-04,106.50739288330078
2022-03-07,105.88939666748047
2022-03-08,105.51280975341797
2022-03-09,105.29071044921875
2022-03-10,104.70166778564453
2022-03-11,104.68238067626953
2022-03-14,103.66849517822266
2022-03-15,103.90023040771484
2022-03-16,103.97747802734375
2022-03-17,104.15129089355469
2022-03-18,104.3830337524414
2022-03-21,103.3594741821289
2022-03-22,103.07943725585938
2022-03-23,103.50433349609375
2022-03-24,103.2725830078125
2022-03-25,102.45181274414062
2022-03-28,102.70287322998047
2022-03-29,103.1856689453125
2022-03-30,103.46570587158203
2022-03-31,103.41741180419922
2022-04-01,103.23367309570312
2022-04-04,103.32071685791016
2022-04-05,102.27629089355469
2022-04-06,102.01519012451172
2022-04-07,101.79275512695312
2022-04-08,101.28021240234375
2022-04-11,100.84503173828125
2022-04-12,101.16416931152344
2022-04-13,101.36724090576172
2022-04-14,100.54524993896484
2022-04-18,100.23578643798828
2022-04-19,99.6265640258789
2022-04-20,100.19709777832031
2022-04-21,99.64588165283203
2022-04-22,99.5491714477539
2022-04-25,100.21646118164062
2022-04-26,100.52591705322266
2022-04-27,100.1197509765625
2022-04-28,100.08106994628906
2022-04-29,99.48148345947266
2022-05-02,98.93994903564453
2022-05-03,99.16275787353516
2022-05-04,99.80215454101562
2022-05-05,98.81401062011719
2022-05-06,98.39744567871094
2022-05-09,98.88182830810547
2022-05-10,99.18212127685547
2022-05-11,99.55026245117188
2022-05-12,99.73432922363281
2022-05-13,99.3080825805664
2022-05-16,99.53089904785156
2022-05-17,98.98838806152344
2022-05-18,99.38558197021484
2022-05-19,99.63745880126953
2022-05-20,99.93778991699219
2022-05-23,99.60839080810547
2022-05-24,100.37370300292969
2022-05-25,100.790283203125
2022-05-26,100.71277618408203
2022-05-27,100.87747955322266
2022-05-31,100.23810577392578
2022-06-01,99.82659912109375
2022-06-02,99.9527587890625
2022-06-03,99.78777313232422
2022-06-06,99.17637634277344
2022-06-07,99.55486297607422
2022-06-08,99.14724731445312
2022-06-09,99.04048156738281
2022-06-10,98.27379608154297
2022-06-13,96.66272735595703
2022-06-14,96.09014892578125
2022-06-15,97.1576919555664
2022-06-16,97.390625
2022-06-17,97.38090515136719
2022-06-21,96.99271392822266
2022-06-22,97.8176498413086
2022-06-23,98.22525787353516
2022-06-24,98.06999206542969
2022-06-27,97.63325500488281
2022-06-28,97.67205810546875
2022-06-29,98.23497009277344
2022-06-30,98.68140411376953
2022-07-01,99.50394439697266
2022-07-05,99.68869018554688
2022-07-06,99.01780700683594
2022-07-07,98.79419708251953
2022-07-08,98.42471313476562
2022-07-11,98.88169860839844
2022-07-12,99.01780700683594
2022-07-13,99.3775634765625
2022-07-14,99.02752685546875
2022-07-15,99.41645050048828
2022-07-18,99.09559631347656
2022-07-19,98.95946502685547
2022-07-20,98.89141082763672
2022-07-21,99.71784973144531
2022-07-22,100.49568176269531
2022-07-25,100.12622833251953
2022-07-26,100.10675811767578
2022-07-27,100.45679473876953
2022-07-28,101.17627716064453
2022-07-29,101.18601989746094
2022-08-01,101.53671264648438
2022-08-02,100.4943618774414
2022-08-03,100.94247436523438
2022-08-04,101.1860122680664
2022-08-05,100.05598449707031
2022-08-08,100.51383972167969
2022-08-09,100.2897720336914
2022-08-10,100.5430679321289
2022-08-11,100.00727844238281
2022-08-12,100.45539855957031
2022-08-15,100.58203125
2022-08-16,100.43589782714844
2022-08-17,99.84166717529297
2022-08-18,100.05598449707031
2022-08-19,99.3545913696289
2022-08-22,98.92594909667969
2022-08-23,98.88699340820312
2022-08-24,98.62397003173828
2022-08-25,99.16948699951172
2022-08-26,98.98442077636719
2022-08-29,98.50707244873047
2022-08-30,98.63371276855469
2022-08-31,98.10765075683594
2022-09-01,97.68206787109375
2022-09-02,97.96514129638672
2022-09-06,97.0475845336914
2022-09-07,97.72110748291016
2022-09-08,97.40875244140625
2022-09-09,97.39897918701172
2022-09-12,97.2525634765625
2022-09-13,96.7059326171875
2022-09-14,96.83283233642578
2022-09-15,96.53998565673828
2022-09-16,96.47166442871094
2022-09-19,96.32524108886719
2022-09-20,95.8957290649414
2022-09-21,96.19832611083984
2022-09-22,95.17340087890625
2022-09-23,94.88056182861328
2022-09-26,93.66038513183594
2022-09-27,93.2601547241211
2022-09-28,94.76341247558594
2022-09-29,94.26557159423828
2022-09-30,94.04106140136719
2022-10-03,94.80511474609375
2022-10-04,95.05946350097656
2022-10-05,94.56053924560547
2022-10-06,94.18879699707031
2022-10-07,93.68987274169922
2022-10-10,93.26921081542969
2022-10-11,93.32791137695312
2022-10-12,93.40618133544922
2022-10-13,93.1126937866211
2022-10-14,92.6039810180664
2022-10-17,92.79964447021484
2022-10-18,92.95616149902344
2022-10-19,92.15397644042969
2022-10-20,91.59636688232422
2022-10-21,91.73330688476562
2022-10-24,91.60614013671875
2022-10-25,92.50614929199219
2022-10-26,92.91703033447266
2022-10-27,93.38661193847656
2022-10-28,93.15182495117188
2022-10-31,92.83877563476562
2022-11-01,93.0113296508789
2022-11-02,92.85444641113281
2022-11-03,92.51127624511719
2022-11-04,92.50147247314453
2022-11-07,92.20732116699219
2022-11-08,92.59951782226562
2022-11-09,92.70738220214844
2022-11-10,94.69781494140625
2022-11-11,94.6291732788086
2022-11-14,94.36444091796875
2022-11-15,95.06060791015625
2022-11-16,95.64891815185547
2022-11-17,95.24691009521484
2022-11-18,95.10963439941406
2022-11-21,95.05081176757812
2022-11-22,95.54106140136719
2022-11-23,96.1097640991211
2022-11-25,96.1293716430664
2022-11-28,95.97248077392578
2022-11-29,95.6292953491211
2022-11-30,96.37449645996094
2022-12-01,97.17642974853516
2022-12-02,97.57938385009766
2022-12-05,96.81280517578125
2022-12-06,97.09780883789062
2022-12-07,97.96265411376953
2022-12-08,97.66780853271484
2022-12-09,97.0879898071289
2022-12-12,97.10762786865234
2022-12-13,97.75627136230469
2022-12-14,97.97248840332031
2022-12-15,98.11627197265625
2022-12-16,97.86018371582031
2022-12-19,97.25932312011719
2022-12-20,96.5993881225586
2022-12-21,96.86531829833984
2022-12-22,96.83578491210938
2022-12-23,96.50086975097656
2022-12-27,95.80152130126953
2022-12-28,95.63407897949219
2022-12-29,95.98867797851562
2022-12-30,95.53558349609375
